"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"Michelle Landry","Representative","Capricornia","Queensland","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 21 Jan 17","","","32.86","21-Jan-2017",""
"Michelle Landry","Representative","Capricornia","Queensland","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 21 Feb 17","","","580.81","21-Feb-2017",""
"Michelle Landry","Representative","Capricornia","Queensland","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 21 Feb 17","","","32.50","21-Feb-2017",""
"Michelle Landry","Representative","Capricornia","Queensland","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 21 Mar 17","","","611.81","21-Mar-2017",""
"Michelle Landry","Representative","Capricornia","Queensland","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 21 Mar 17","","","32.50","21-Mar-2017",""
"Michelle Landry","Representative","Capricornia","Queensland","The Nationals","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office phones 21 Dec 16","","","581.27","21-Dec-2016",""
"Michelle Landry","Representative","Capricornia","Queensland","The Nationals","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office fax 21 Dec 16","","","32.26","21-Dec-2016",""
"Michelle Landry","Representative","Capricornia","Queensland","The Nationals","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 25 Jan 17","","","47.64","25-Jan-2017",""
"Michelle Landry","Representative","Capricornia","Queensland","The Nationals","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 25 Jan 17","","","35.45","25-Jan-2017",""
"Michelle Landry","Representative","Capricornia","Queensland","The Nationals","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 22 Feb 17","","","45.45","22-Feb-2017",""
"Michelle Landry","Representative","Capricornia","Queensland","The Nationals","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 22 Feb 17","","","35.45","22-Feb-2017",""
"Michelle Landry","Representative","Capricornia","Queensland","The Nationals","Telecommunications","Telecommunications - Residential - Official","Before 1 January 2017","","","","Residential phones 22 Dec 16","","","45.45","22-Dec-2016",""
"Michelle Landry","Representative","Capricornia","Queensland","The Nationals","Telecommunications","Telecommunications - Residential - Official","Before 1 January 2017","","","","Dedicated data line 22 Dec 16","","","35.45","22-Dec-2016",""
"Michelle Landry","Representative","Capricornia","Queensland","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","5 Feb 17 - Rockhampton to Brisbane","","","1,109.07","05-Feb-2017",""
"Michelle Landry","Representative","Capricornia","Queensland","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","5 Feb 17 - Brisbane to Canberra","","","","05-Feb-2017",""
"Michelle Landry","Representative","Capricornia","Queensland","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","8 Feb 17 - Canberra to Brisbane","","","916.26","08-Feb-2017",""
"Michelle Landry","Representative","Capricornia","Queensland","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","8 Feb 17 - Brisbane to Rockhampton","","","","08-Feb-2017",""
"Michelle Landry","Representative","Capricornia","Queensland","The Nationals","Family Travel Costs","COMCAR","From 1 January 2017","","","","8 Feb 17 - Canberra","","","40.00","08-Feb-2017",""
"Michelle Landry","Representative","Capricornia","Queensland","The Nationals","Family Travel Costs","COMCAR","From 1 January 2017","","","","22 Mar 17 - Canberra","","","40.00","22-Mar-2017",""
